Volatility,Beta,Market Cap,P/E Ratio,Dividend Yield,Current Ratio,52 Week High,52 Week Low,Risk Percentage
0.21753637893643063,0.9747971817832216,274.2859724584183,21.342730658268568,0.09370872134513693,0.9646488482324715,263.6854873003463,211.82284543238777,0.21205384912255956
4.863385982049476,0.9893355410788044,226.78086781490413,9.869038227052213,0.20265399261680445,3.4029977544215946,233.8528359239335,165.31970341300968,4.811520602025991
3.6647426181419203,0.7978397496541728,438.9402919252701,30.843649895698256,0.06484316891039989,2.7988595417614484,422.87606199621655,379.31469568732774,2.9238773330053274
-3.3695899813029095,1.0384128398367507,50.46581969804328,21.584679666085993,0.09265831279129033,2.2032478816356322,53.098700486311486,40.577135895909564,-3.499025501570218
0.572404798382669,0.9826735875895652,129.24116062510353,25.083830909564387,0.07973263761865841,1.6778128968371244,127.50801522796263,98.48594882996666,0.5624870767801792
9.745957744952626,1.0561116895811993,376.0235727870949,13.111588433918577,0.15253681962943316,3.3706375558474657,352.4565996851655,285.4162733910208,10.292819900608894
3.718154486535899,1.1999828595534623,47.94582916616741,20.8579471223474,0.095886713503899,1.2504151541028021,51.86667263125504,35.90159961847218,4.461721653014883
6.10966098576597,1.0324623874250276,160.72182480383924,19.10289486794542,0.10469617373835795,4.148758611511517,168.86423601150878,128.74577037186782,6.307995167721481
-4.062738188622578,1.0972661304489664,193.8841193299646,14.711982108360608,0.13594361285033296,1.2730881733132509,175.04585468724392,156.31764891779613,-4.4579050112571394
6.196389525709965,1.138095308991803,311.4856013830636,26.42642442202208,0.07568182392216968,3.9722778348284438,284.35486636528253,279.8120672998254,7.052081851896454
0.6058359638227722,1.0492027096278185,79.48725653682261,20.731360398869526,0.09647220257234346,4.17837723697518,77.56452571518061,65.64080745267573,0.6356447348328336
0.9465267781863211,0.9134124417688797,430.3719429296799,19.729192511714047,0.10137262327449623,4.728443557836838,454.4818514530414,347.0017380670008,0.8645693356627984
4.560865765919072,0.8359832668758318,224.047346615404,23.123752809943454,0.08649115117421508,2.58480989406145,214.0079770935336,158.54905285995875,3.8128074627751687
7.9189108145029525,1.0374378099504074,458.55234508433796,15.726586413383085,0.1271731796989352,0.7865917246469998,503.5604296766377,371.4294713341897,8.21537749259054
7.241648797792414,0.9599742177497399,234.20102186014884,20.806448731071725,0.0961240443215694,3.5495690974722534,253.83086425818217,187.12373231830938,6.951796139879117
3.163887568016939,1.1283601067587323,137.88260934089632,20.450911230404262,0.0977951533536858,1.7718012015252969,147.93791636569895,121.24382118528185,3.5700045140202197
-1.3197326528263935,0.9524876839021218,71.3434999294936,20.67065840974917,0.09675550533294644,0.9172695293628006,64.33961149227378,60.25030186680081,-1.2570290978606145
4.676225748450622,0.9985692938898729,2.370674808286764,25.136515351615497,0.07956552338395076,4.350946739986027,2.5906795454657265,1.8868595573223346,4.6695354436999805
-5.7799142288771135,0.8840989303323501,266.3126637499254,17.87764145401111,0.11187158021626342,1.1288181808890045,271.18233017036226,198.56813787272722,-5.110015987162986
0.7591697601519141,0.9656167328358165,54.02477011499825,17.350135584761603,0.11527287439508968,2.7786705725052148,55.01136329676594,45.53739094918627,0.7330670234656417
-4.892894301284208,0.9057164999899043,196.1680179337735,16.928150855914186,0.11814639513926946,4.048302063043369,180.42161492921312,148.57523736528316,-4.431575101379682
1.335858538727897,0.9148472953574239,294.8412447379248,16.72118885385236,0.11960872025790344,1.3959226180385471,301.2941788247215,227.2002288092103,1.2221065711353372
5.388170625104724,0.994718575218303,138.2051055028988,25.51167179211489,0.07839548957423312,4.534859485728587,138.99805769686256,115.88127477269013,5.359713407237284
-4.610496721466523,0.9393082032500001,88.02453403687457,19.646547586429598,0.1017990561039566,1.9921427624370311,88.75383976758768,67.1168895909484,-4.330677391530736
0.6308799163476495,1.2629238202128412,387.47345049336616,25.11402481678781,0.07963677724261357,2.2838785954975527,363.5609550212909,294.23651929044604,0.7967532740493312
21.378168728171513,1.083589415114035,473.4221905546695,21.35510820705612,0.09365440720825584,1.0917206042705643,477.50710554080956,373.26362239471337,23.165157348368524
-5.783045482659782,1.1084639912779173,50.66998872205202,15.62938195382947,0.1279641130985327,3.400069242175174,46.33599440865062,42.19257932397042,-6.410297677450791
9.816951856046096,0.9889107002761061,78.21736703031142,12.465187102623084,0.16044684957670105,2.7289228036816757,70.73019077949327,69.48581184119318,9.708088734539364
8.739515623058358,1.010575217868245,480.026322297733,12.739856254605682,0.15698764256284012,4.883721886223721,452.4899617539046,350.29566224061654,8.831937904835131
-2.2366812312905364,0.9570407054343497,19.373218795217014,15.545702894841725,0.12865291544093688,3.6424841716654495,20.5421788944165,14.539893094629935,-2.1405949834260647
12.610478995080241,1.2624380900465348,488.82735210696086,25.098607740869365,0.07968569494567207,3.915463448639237,498.9499927943843,438.51295705489173,15.919949017121045
6.739368763741534,0.9891136181399197,2.819919300951891,26.503959672567348,0.07546042269563516,1.3958805176056261,3.0423020626599384,2.3219967950039377,6.666001421883546
3.007610159415158,0.9396249000765147,436.89749349784,20.464766708298516,0.09772894206455796,3.7074715241643164,427.19737955008645,306.66887027233946,2.8260253955095784
0.5289296094249654,0.9245995779351353,154.00892790338088,24.6345601402696,0.08118675505517316,3.008275256988145,149.38385808122405,135.36264500529964,0.4890480936317189
13.620851366612456,1.0335350026947145,469.32513465955964,17.225054642983864,0.11610993645321428,2.3172476381530274,488.10274022440154,355.0076162428426,14.077626653896111
4.616254995604499,1.1421022042741207,158.81417167347493,16.860859483392336,0.11861791517626764,4.021967440273198,155.86276059670453,128.64071810065488,5.27223500597132
12.056109305332132,1.1086959505232148,327.326007606261,23.853862645113345,0.08384386335056374,4.903463189334101,319.5502445194655,253.16902184846103,13.366559565886982
3.385085144120604,0.9243674612433963,40.476268598085355,20.83132708255232,0.09600924569395958,0.9265171510102803,40.20142294430111,29.744308629864083,3.129062560763499
11.471994862168593,0.9219056652052847,121.54374082114263,23.667420047947637,0.0845043522254735,4.050002634672579,112.17827347898883,99.71432244410063,10.576097054639146
8.631999665495966,1.12462685089482,386.9528335663857,20.256133912313587,0.09873552419517781,4.637657842226446,363.954411049975,287.5031003426952,9.707778600731869
6.400627419906217,1.2101381373601043,264.5785839125704,18.123179294324835,0.11035591313861183,1.918336583823129,270.04595118331105,197.2710316683871,7.74564334386132
10.889017787331571,0.9854997492342245,464.02054636262886,18.921284628892778,0.10570106835906916,2.133599584424496,474.0856533773568,399.3075482963205,10.731124298822273
3.5807823106973395,1.1206623408364949,214.66132846650646,21.535652887111905,0.09286925316282878,4.076474686404666,218.53556901383865,177.87383898576428,4.012847886331993
12.939861328485714,0.8533911894370652,434.9712767240546,21.19931182894199,0.094342685089878,4.791390680146181,408.8557386899844,384.37572580351014,11.042763650267105
5.680270939722723,0.9156475499027188,224.75324102037965,15.340446964949667,0.13037429773523956,4.7251430830489,221.8574459592985,177.01485320526217,5.201126168740725
13.733590349958552,0.8990401757408419,489.63451521164166,19.391486304046637,0.10313804566814652,0.7503190254450529,530.8624215480315,392.1992839038705,12.347049481779468
14.32124473829558,1.041221379514787,479.93727350873894,12.397210718963722,0.16132661171441146,4.421426970471998,514.5841061649144,342.61819279995086,14.91158620277701
5.44034909630688,0.9821023977961374,164.90378442526213,18.254426463661172,0.10956246716276578,3.139040770235259,166.79969209737123,127.29943147085748,5.342979892331036
11.368959088634847,1.0238092644677999,443.0188733731932,15.396209810875153,0.12990210087857434,2.395069587793564,478.53460742024816,314.4335829691586,11.639645642299751
3.4259886904316676,1.1219115988850297,423.8818814207168,4.770646990966121,0.4192303483756556,4.304903521688415,438.71863648750576,326.3975051197129,3.843656449444221
-0.6370707697967535,0.9346833816188199,105.73485846511764,31.050088713256518,0.064412054292976,4.101951458870841,103.87942071705716,82.6576026534012,-0.5954594614441343
10.46357836877852,1.0093993106612869,312.3330551912432,16.138522283639812,0.12392708358605238,2.792068801830688,329.60004195774445,229.4431435952394,10.561928792495392
7.854252241834818,0.8662067780925427,36.80481663711252,15.293511205135605,0.13077441623270883,2.348242071542459,35.34750060950236,32.05763279089329,6.803406528725867
-1.3334110289130194,1.1163785715741859,418.4370049314391,28.114603977051168,0.07113740608377483,2.626129626531695,448.1171507541765,321.086650862647,-1.488591499779182
-1.0856023600571436,1.10964137136632,87.68566880999651,14.139933709314043,0.14144337881036814,1.9326058071487995,84.69561036447946,62.33998582434605,-1.2046292915723225
0.8355418789170379,1.0361888147432794,35.871943342189375,12.743052499500969,0.15694826652235186,3.5623424965566093,37.98521390596675,27.911078532761156,0.8657791491834181
-0.38818354597066573,1.011993610217871,200.40943822163618,18.972961187325964,0.1054131708937459,4.51415102039594,191.64375061935627,162.25299111259974,-0.3928392681140289
1.6608539437020244,0.9490852065436814,288.6726082305219,17.525132509148094,0.11412181899086943,1.627250173744739,312.74306295905745,229.67006853065064,1.5762919081973237
10.925219784981136,0.8604450805299857,427.53102080060563,16.80321056067346,0.11902487282286615,4.214785178000331,400.5836077109388,347.44413032856755,9.400551617695887
17.649562675819315,1.0305541941261174,487.1341414981074,15.413478328782716,0.12975656482841083,2.1233494224667013,508.4700896585919,426.9763630049112,18.188830840057374
-5.758587581037768,1.0756200810661087,220.0265100286469,19.057053457174963,0.1049480185640662,1.0932299450872263,216.00791468073987,155.30945620621338,-6.194052440742131
-0.2385159842856316,1.2019371611053244,30.69323803114247,28.1824510496845,0.07096614827695727,0.6822276942638048,27.737233043090583,26.330160434828187,-0.2866812250305142
9.810066343420388,0.960645048425262,374.6832317234224,11.94678974060864,0.16740898964696338,2.6571269119397782,362.0825626965962,290.44608677428516,9.423991657530111
9.557150690678345,1.0270181618210454,282.80404148385674,24.203016134635433,0.08263432908008206,3.057410913725255,265.98528747460756,219.68125015852186,9.815367334587208
6.08007125034138,1.111440421640128,224.22172674980933,27.668455862535026,0.0722844820085582,0.5271512512468811,226.6988166047545,183.42362885391532,6.757636954081443
11.90660884881455,1.1144532878860818,154.97980495669873,16.869014856732292,0.11856056900689821,3.4368201394383666,147.5368308016153,126.88428849273735,13.26935937913489
5.173494259785892,0.9377529043221119,251.44806465784606,21.881981997344834,0.09139939884068457,2.8333825200642417,229.9552432327854,181.32781076367914,4.851459267607995
9.953373200486226,0.9720840606741283,169.67046242628695,19.39018994255151,0.10314494112360535,4.988372230727238,185.04563127515496,140.27950050161533,9.675515438133695
4.340710207066284,0.9474849347240368,378.62742793980647,11.403558524963925,0.17538385019217737,0.9703201942498214,404.7627743754148,278.320291793729,4.112757527198158
5.7334127609057335,0.9098155431464713,272.1749013980742,26.094933506428667,0.07664323036145258,3.6725859025436196,247.42538477345232,206.5781088059928,5.2163480451463595
2.7061338848053245,1.1471669413023247,438.48546318997893,20.17610551486996,0.09912715803979034,1.4766443361995767,418.4391425621072,349.34693074220354,3.1043873313867016
9.944325910092898,1.0062713808982915,272.00018536739634,17.395074117943636,0.11497507779727877,1.4285394142857688,279.0981248490397,226.70294789483353,10.006690565651839
1.788027196060019,0.992575453726809,119.51207546329505,12.39165313514769,0.1613989657543915,0.5842353904965758,115.24216717998097,101.75721759810155,1.7747519054051473
10.301513216098614,1.0247708162492706,425.6203951749562,22.604511189470372,0.08847791413121286,0.5294464534265066,407.04660898974566,359.1452560397929,10.556690107064025
4.00977510242577,1.005376196517548,278.83091294255695,20.760590839274272,0.09633637190211654,1.3398021665476878,284.1767272899839,224.19471301487033,4.031332441367582
5.0084844793492564,0.9779022626090327,103.81709855270884,23.02902376163987,0.08684692936621392,1.2897609618759849,97.47060290682225,76.20566610319302,4.897808304597861
8.22601289074142,0.9238442663533187,311.94215107313295,22.7763235051019,0.08781048440728371,0.5019682580659989,321.2085093154047,260.5862449359985,7.599554844059949
-1.3896666680811802,1.1565280458096932,179.17952408874257,15.934002997338851,0.12551773715205283,3.7271706957573363,164.46198665753286,160.42312758768077,-1.6071884759627948
3.761774903882685,0.9429727737105459,422.28060333988685,2.9004701042314522,0.6895433940457549,2.7665308748125557,407.49681136020314,364.5434185404037,3.5472513151889777
4.399620737372204,0.9069487933492506,226.92321945394815,19.450300630547524,0.10282617415480536,2.2826546531998972,209.47648049161074,178.40552632777707,3.9902307189540602
10.56501895452638,0.991944434907997,363.35745837465464,19.114103490015363,0.10463477928979197,0.9670743402632951,348.5762778795996,287.7249478625367,10.479911756639947
10.278884479855247,1.21575152174363,48.22033571430046,20.81908596786839,0.09606569678835783,2.0025419534653417,49.983284730335974,42.958179797705256,12.496569448210998
5.481237502889083,0.9178426695654924,198.3141609780219,27.58938979141328,0.07249163591948908,2.617652498706051,208.78095277143996,141.5075639008449,5.03091366217421
14.870238962801963,1.0709615218728623,491.62909751796315,19.75635983375039,0.10123322397597452,4.9912153282180265,456.72357062689264,402.4398702818897,15.925453750215524
0.022263618055868406,0.9753668395083115,404.3259145938356,23.462896960538522,0.0852409659115724,2.7976979088333898,424.2366948501457,294.43081227814764,0.021715194779172546
11.67258786281553,1.0244807248126973,80.39043078228086,21.885462469370975,0.09138486348182175,0.5877877259361993,73.70655037629759,57.485320879527016,11.958341274137146
5.8132939099237415,1.0922180884961579,139.24314271388891,13.07595636680001,0.1529524834663735,1.434837053310982,131.34937376680853,105.38978144905738,6.349384762163265
3.0568373746811486,0.8280311191807008,165.24299652375237,13.549089529033402,0.14761139453055785,2.0953475225798455,165.25379185331525,123.25318013452096,2.531156472510627
5.683671712059875,0.9103658891208083,325.3575974674751,25.767919455972738,0.0776158899214667,2.55166916343783,356.02354517114117,230.71299569980746,5.174220851620175
2.036378658006668,1.0908012794927051,378.6188823650829,15.602666373388125,0.12818321895360116,3.5342592140972204,414.4784269166078,329.62574417119254,2.221284445685311
3.391336843390164,1.0097451084081341,374.88854109955093,21.845805808259552,0.09155075429828419,3.157668259314686,373.26494320813777,325.04415158114404,3.4243857885775
14.655819983168033,1.021187464045443,255.1820911250482,14.880272698793034,0.13440613895215936,2.791692501056692,270.7475291307259,213.37046469253374,14.966339642117891
3.1650749815730688,1.0711383617045511,405.50485865015656,23.73217944719535,0.08427376021026836,4.270524714621967,409.83221992080973,346.1690895316989,3.390233230434239
-0.6649287425845491,0.9110398509097384,218.8205023373588,21.23711646220617,0.09417474371152149,1.3831206736466541,229.8358197379276,156.08716084033267,-0.6057765825098275
-2.2635355830752317,1.105507253782732,62.37834236513317,18.51079535159765,0.1080450603019271,0.8504576061750295,64.28818693187202,47.067709519447845,-2.5023550062849944
-0.342129766684768,1.081978372464055,282.43869990607976,23.332921933358048,0.08571579700614729,4.271920397248366,293.57636298584754,231.12851597320358,-0.3701770081290922
9.600023706392607,1.0238317207258372,476.1745416082528,21.298495039709266,0.09390334839485921,2.5797390464932266,470.42319891523744,418.2823806573983,9.828808790324771
13.376559140737381,1.0468131732867487,396.6003288705594,16.388670345534177,0.12203552563036263,2.990094112974007,423.0231734033389,333.69072865518615,14.002758321773163
2.7387578390853333,1.1164973777657026,289.56097352227505,20.059758161417438,0.09970209929284005,4.268230498328031,286.41370839905034,203.7244060483786,3.0578159456740366
-0.3950328519166275,0.9406160941265843,323.5794273443739,23.34554939368119,0.08566943387253628,4.7561640078992315,336.89588773600997,241.97936898152452,-0.37157425822150353
10.765621215158639,1.0661357018461222,465.31573250426857,25.538476113688112,0.07831320831739212,2.984003217539035,499.77215243050154,363.3641687483579,11.477613130032658
4.0102728280061894,1.1744357235714769,214.45722582026275,19.356401676988142,0.10332498949831673,4.155154409982796,221.1302072226258,176.7912807702146,4.709807670478482
8.334250198445071,1.0640626249488658,166.03137240184736,28.932266302269483,0.06912697329358944,2.9515242746356316,166.35563222951592,138.29561445443593,8.868164143138069
7.500101737843134,0.9777606772341321,488.6321617177243,16.277414658621833,0.12286963513217614,0.6499571859037196,491.39949653976055,401.7498245693448,7.333304554518394
7.335013005634855,1.2318205690372366,431.78984518841156,12.215775530183944,0.16372272026922913,4.801363504900475,449.822767518403,308.3682215546383,9.035419894496659
2.4895535876234933,1.0230814502410495,161.8602705169919,12.944691557524383,0.15450348825325672,4.179951977635338,148.65770797950614,137.83514231515852,2.5470160948786513
5.088188720403029,1.1398591599679748,232.15840838178093,19.950238559872396,0.10024942779495226,3.8903998453860917,238.49887827053882,193.6242328873182,5.799818520597122
2.193822121999963,0.9578468586319269,207.83152543939562,20.060123405942903,0.09970028396771931,2.4882158255429765,202.63278039613778,154.35147656554372,2.1013456279548923
-1.2737547103024194,1.1067802497905703,74.97329149638124,20.628012722830093,0.09695553453806513,4.741452996082083,69.50360542483779,59.92337694916721,-1.4097665564404274
0.3267266204852515,0.9453574952458923,478.9307522447229,16.659716560806856,0.12005006163821173,2.704308791706957,518.4456092908905,359.7875639774533,0.30887345957209256
1.2221451422848046,1.0323384238254552,202.4540593942695,31.128574031853436,0.06424965043221793,3.7435400236898477,202.35798961814905,169.5173763729859,1.261667389872232
12.33065387596146,0.9393259890893716,437.726876777635,27.554650592448994,0.07258302888979747,0.9526663044884951,433.961442872746,325.31168386772237,11.582503648156191
6.152896311374273,1.1901155976197044,95.0834357264922,14.278564181304947,0.14007010611183288,1.4848743832701696,95.88982216499736,66.94179803147256,7.322657870703268
3.1276642803093235,0.977886866781128,274.1614699132913,19.490353637422803,0.10261486462512738,2.4089247708891053,280.8808320803068,215.5841780851663,3.058501823414936
6.746804228300265,0.8892067873044368,12.468711869572774,20.24642194704326,0.09878288643945185,3.115840954635018,11.707207703046597,8.835379467296423,5.999304112418868
7.501042275082889,1.0095118521902238,382.2281316792331,23.428150171130106,0.0853673886069139,4.124995875955976,391.8214151664909,270.86290796604305,7.572391080476097
-0.8759020155994177,1.05370947919413,290.66649217401607,12.378993498688143,0.16156402378044296,1.5839235028518928,282.0889776329864,214.5782579451629,-0.9229462566823511
-2.002280343408449,0.9973399022627659,312.98199694314144,11.429371220893026,0.1749877540370704,3.9846010425591447,326.42407840929764,264.22340826133836,-1.99695408199764
6.61798122981962,0.9186679771473125,26.3345808360494,13.90544762241868,0.14382852348999928,4.504964795495649,27.766478915705772,23.39990716527819,6.079727429197273
0.2532542924786987,1.1037316807289979,105.91364593920339,27.52054005339906,0.07267299246741998,4.1830262576556505,95.48081850634541,84.99892644978996,0.2795247858893473
-5.31775720055063,1.12591800292818,37.62827074061329,16.726475513709712,0.11957091608215474,3.300859946318616,39.25637060312762,31.441889614005397,-5.987358567300913
-8.400126842297594,0.8352042651153537,144.812700744004,24.042646866644283,0.08318551659862011,4.144966275115663,140.54085255343247,102.80439126259164,-7.015821766196918
4.299535132368973,0.9122973046139367,313.9057843372344,22.94415335818177,0.08716817608294142,4.44875923340405,301.5827147012982,269.35335124481946,3.9224543123531395
7.689952278312385,0.9840572353367468,283.3098991665289,19.101580826323357,0.1047033760286403,2.997950494466024,276.1080316212131,223.71751994555655,7.567353178867602
2.636920997686746,0.9469074302840909,306.26883589588846,24.137183019778288,0.08285971061168061,4.145726278728755,310.901968828736,243.9351990487657,2.496920085781718
0.23079440039580756,1.0525954583147938,274.8510100532582,13.862395612694845,0.14427520724978074,2.3950685986353903,253.66252927216735,236.51964085181623,0.2429331376611131
-0.009321174231802232,1.1839477207121174,136.87788344009175,17.642826801041515,0.11336051884168206,2.851153175000591,142.3051064564933,99.00440329038233,-0.011035782986102773
8.668589994195088,0.9619086490493821,122.6314949235404,8.91644443003999,0.22430465593010263,0.7367540262834265,121.28664652943691,97.01797392141886,8.338391690479188
-5.585681849845506,1.1576722201103997,68.96131192652234,20.48841036742714,0.09761616270531352,4.475705303951617,64.26970650075842,55.71165600272475,-6.466388707941012
5.2837128881733,0.8531667143692687,424.6109020142943,16.0383917137706,0.12470078270271921,1.1316684179920449,425.40742699889563,349.3222487760435,4.507887964473373
12.222417489914985,1.0455814812518245,308.4314395913516,30.94963910983743,0.06462110892156718,1.7428831598628138,313.0021810477874,259.5440699450815,12.779533383583516
4.344126462034325,0.9405288513245604,93.66225074577785,20.293420630451582,0.0985541095520817,1.928583388040528,90.78288158732367,77.38510545543708,4.08577627134577
2.6759607733089643,1.0477389930654264,89.01608522070914,24.09680417393313,0.08299855804793868,1.021553303931506,96.13085154951067,77.40254249773582,2.803708446109314
5.489394982164862,0.8243190154542973,436.5812829623053,23.264076708514494,0.08596945518443952,4.647890459837374,453.8025544524012,391.3503359063332,4.525012667137899
7.5824054014977005,0.8714609520596938,371.494066449778,19.611751151473463,0.10197967456107236,4.865151469600475,383.48005327935994,261.302127609663,6.6077702300917505
3.908251465988157,1.0475312514510127,329.869840412733,24.960437210008763,0.08012680159296368,4.393385786120653,300.4021922847,258.1720101767942,4.094015549151829
-0.2223582210361501,0.936999909433686,203.72862171588025,20.16535772117321,0.0991799911340051,2.058642377395623,203.79502419636134,159.27775436133413,-0.2083496329727082
-2.773151489366311,0.967688239405383,131.3567943571195,22.37794055866823,0.08937372922037225,0.7485662479772148,140.572457042033,111.66578011356532,-2.683546082349301
13.715191105359601,1.1836285174827357,489.7356561748555,31.789983262146688,0.06291289880550084,1.323011614579028,506.2202456098154,371.26809359761813,16.233691315029187
7.6723926933970965,1.0137571469168856,398.7211677238887,20.96132058552029,0.0954138357762423,3.974449614788229,377.41741117504824,280.30635275558586,7.7779429268842
4.5973431581448825,1.0901516514281633,151.2387219565701,17.361058134501224,0.11520035152842711,1.7868840528845262,162.16473269205156,108.12534082342927,5.0118012360336115
9.23553824382918,0.9240727850395508,423.8586157411081,16.4609178562865,0.12149990768808745,4.5167237081547835,412.79948618540095,374.9975250378116,8.534309546314514
9.796324305702466,0.8658796307097675,379.5865083330334,19.58465108409589,0.10212078792785542,4.258084260731056,411.09372679924303,335.419443441985,8.48243767213477
1.7042407433517446,0.9919264678958124,148.89173466406018,20.585914258697496,0.09715380987536198,1.5662537140455794,149.25700465219154,111.85686320693122,1.6904815009970298
1.862975758601109,0.8509530596665347,213.56315069369901,20.29575223887626,0.09854278749860894,3.6205455132106166,225.80507432028114,189.47273304453327,1.5853049218661972
-2.208726727499255,0.9301410396758325,93.3837459728178,12.0900252919837,0.1654256258112298,2.4903260666779934,95.47467673857524,81.7288356178014,-2.054427374675956
-5.950431747698255,1.0237754218498065,55.97069596686562,8.682224387279241,0.23035571424879314,1.4672621447068255,53.63540205327424,46.89242340822482,-6.091905772688263
1.6202268549539882,0.9888739102938249,361.51963540342854,15.156392453415512,0.13195752261939467,3.1555059227221594,372.6414349500515,270.75629217276105,1.6022000656214161
0.85535484946402,1.0334519385495122,134.1221727482564,20.293547397409096,0.09855349391774366,4.268118902675903,120.96656684037787,97.06019799337307,0.8839681273263177
0.18719564162768343,1.0600318396002082,410.1196531902537,20.315947491013542,0.09844483014561198,4.670569662316463,437.61424371474277,300.8395333705412,0.1984333403597346
3.0447015073489645,0.8804275284193894,497.8065514014558,22.272667359430322,0.08979615991764872,0.764280577198863,544.1852286892089,368.1565206638207,2.680639022890038
5.9861314043330776,0.9058065728569566,38.77159705785951,21.81501547033271,0.09167997165621525,2.3843070885870676,36.49992730905484,33.398974616482285,5.422277172030346
5.856518323855128,0.7821415804637811,236.7810449793083,17.502380159482605,0.11427017250087675,3.2198960337422817,254.94862540981435,180.9405671295595,4.580626497835144
5.763421326497319,0.962947669235712,401.13024837574613,14.896606716376574,0.13425876362845113,2.020959619101421,374.4819907847896,335.1817882478348,5.549873133173989
19.249491750969725,1.073675595761723,394.58097282234615,22.6053129371947,0.08847477606510845,1.929485583096332,393.90872962418445,336.84752098179234,20.66770952383279
-0.6388769818387692,1.1491276863606488,380.1185805863187,21.13057952358153,0.09464955742307107,3.973701354127499,364.35108180391364,299.0429464681919,-0.7341512280094591
8.3745157859752,1.019048186908317,174.8229701833045,14.533952278815015,0.1376088184158442,4.021284613662779,164.04811214698643,129.8555622326435,8.534035127933107
3.9866636103965924,1.137322886354269,227.1997012146836,23.12387556133324,0.08649069204231123,3.780145634925628,238.818121183171,180.6023227795465,4.534123764299784
9.878969004405347,1.0383827023775984,297.68669449206436,24.785182448038494,0.08069337412354939,4.543363058644899,315.9410164277882,216.36959432218165,10.258150531498957
10.284435016250875,1.0107449420501018,486.98332149484196,23.94733432549788,0.08351660242495147,2.726186041904838,519.9635072674185,420.31066057619773,10.394940674518528
-6.079028074550745,0.9388709123414819,164.1098618337772,24.82235613626751,0.08057252861173139,4.045153117752076,147.97719148225454,141.341839152768,-5.70742263450294
9.709509776085552,0.7614839956984133,461.61037191457046,16.24695857987406,0.12309996299722843,0.5504520308500199,493.72387073363467,409.34754913559965,7.393636300566432
4.378654885821126,1.1223189487219596,135.0437806311568,24.258994552168875,0.08244364768288347,4.9434331212965645,122.92907532360417,116.45757065833149,4.914247348271038
-1.0690725825397607,0.9946775024958401,494.54269550411544,19.21079635539108,0.1041081256081685,4.636549950158544,489.4405710265028,410.3713417317596,-1.063382446387427
16.426175700417133,1.1388296524800516,335.29671157038206,30.22410629729409,0.06617234535662868,4.286070241806785,313.5213565386707,260.03835926078233,18.706615964482314
6.196517659645784,0.9050366881144325,232.02398443909618,24.47063796095611,0.08173060314941852,3.1449499899604803,250.89750575827898,185.45892173279395,5.6080758205284145
9.497709077037891,1.2428820210072347,306.88851881777066,22.146998998755485,0.09030568882548767,2.948694487622213,311.59735212818157,226.26734401540756,11.804531852607612
-3.095060569169893,0.975121274533372,136.62931893558329,28.581292761860617,0.06997584107423005,1.1755857778757812,135.76732631056421,114.04591130658159,-3.01805940696693
6.202084447267643,0.9307811006257163,137.44984182697758,17.468521813766564,0.11449165655355241,0.7428344666698816,135.91528161257023,119.16189354628581,5.772782988001413
6.591932190811782,0.9785477953621015,57.22049464982517,22.753429477201472,0.08789883749190266,1.6514456976166874,56.126892172254806,48.03282506562944,6.450520712495337
2.417203614766163,1.0170456422482255,57.46812370384668,31.17791256396611,0.06414797642070179,1.179407562603432,57.16849187958126,51.22624282289307,2.4584064028245844
3.4363829046706016,0.9930097993923974,174.1620348637212,24.065944135042727,0.0831049880601931,3.0236947186739345,176.44792972775622,155.80728109507734,3.412361898802418
3.1629855996926697,0.9484669590873696,381.5463112092376,20.757216054700496,0.09635203462398309,1.996473185025966,405.74158753358034,320.231499063415,2.9999873333776463
5.002597375389015,0.8196557443867384,304.1815982152822,18.650926496960167,0.10723327875030611,2.2453579118167895,288.2231296381042,258.3162312352552,4.100407675591627
-1.5253278135895032,0.919567242087616,51.74098788534489,15.158634351992138,0.1319380066540863,0.618763207672204,54.89071312528077,39.60602340475179,-1.4026414908220326
11.383821071472772,1.107443566947587,426.19214422546753,18.552224525598827,0.1078037837047708,2.9687795049896515,454.3621693055146,302.17958409831795,12.606939412884909
1.7682829680437502,0.9120277299527129,300.88312968153815,15.905852002472065,0.12573988489828541,3.452740863280115,322.02038342546194,262.27031441414493,1.6127231012589869
12.432200819597737,0.8283051362902513,480.4473606039975,18.848955470885343,0.1061066754117627,2.004823138781342,522.8775881887672,402.41670934418613,10.297655794264678
2.510225005789681,0.8944500252231695,335.2576409718982,19.449045595849118,0.10283280946324928,1.0906384207749518,365.8724659200471,299.37312592701016,2.245270819744411
0.44823411760467624,0.9911353712160864,87.99984442023842,24.943745240651914,0.08018042121198835,3.6667737152348594,81.0993390028386,61.605376755259535,0.4442606885438257
7.823317774519228,0.9240778832768254,237.15478947275722,17.95692254198133,0.11137765924668983,1.0804206279309567,255.06998523981585,199.9583265688481,7.229354929279692
2.9695073995663503,0.9720162921290804,324.4245499748285,17.016846257157738,0.11753059114339397,4.175853737239208,346.8401112843249,244.50355534301104,2.886409571976351
3.545046808377286,0.9201546795354196,14.618218174463857,24.436174368285368,0.08184587201979177,2.9571009503536105,14.259795034435141,11.531713207234572,3.261991409900464
2.923924327263372,1.1009743896395476,7.947676945326544,23.483480648822027,0.08516625068951708,1.5684986102067202,8.251843804570255,6.281093732148531,3.2191658015610156
-0.05201739090502433,1.0490849510798583,65.13679879898467,18.782756105869876,0.1064806457969697,4.54428067108449,70.69567626067958,46.06067869367086,-0.05457066199289932
